0 -1 -6.93889e-18 0.173469 
1 -0.967742 0.00344472 -0.000175718 
2 -0.935484 0.00803126 -0.000409682 
3 -0.903226 0.0123987 -0.000632467 
4 -0.870968 0.0168183 -0.000857916 
5 -0.83871 0.0211466 -0.00107871 
6 -0.806452 0.0254498 -0.00129822 
7 -0.774194 0.0296652 -0.00151325 
8 -0.741935 0.0338187 -0.00172513 
9 -0.709677 0.0378713 -0.00193186 
10 -0.677419 0.0418346 -0.00213403 
11 -0.645161 0.0456802 -0.00233021 
12 -0.612903 0.0494131 -0.00252063 
13 -0.580645 0.0530106 -0.00270414 
14 -0.548387 0.0564745 -0.00288084 
15 -0.516129 0.0597859 -0.00304977 
16 -0.483871 0.0629448 -0.00321091 
17 -0.451613 0.0659351 -0.00336346 
18 -0.419355 0.0687562 -0.00350737 
19 -0.387097 0.071394 -0.00364194 
20 -0.354839 0.0738479 -0.00376712 
21 -0.322581 0.0761055 -0.00388229 
22 -0.290323 0.0781666 -0.00398743 
23 -0.258065 0.0800202 -0.00408199 
24 -0.225806 0.081667 -0.004166 
25 -0.193548 0.0830971 -0.00423896 
26 -0.16129 0.0843125 -0.00430096 
27 -0.129032 0.0853039 -0.00435154 
28 -0.0967742 0.0860757 -0.00439091 
29 -0.0645161 0.0866171 -0.00441853 
30 -0.0322581 0.0869391 -0.00443496 
31 0 0.0870176 -0.0047307 
32 0.0322581 0.0869277 0.00596596 
