0 -1 0 0.0339067 
1 -0.967742 0.000673314 -3.4347e-05 
2 -0.935484 0.00156981 -8.00789e-05 
3 -0.903226 0.00242347 -0.000123626 
4 -0.870968 0.00328734 -0.000167694 
5 -0.83871 0.00413336 -0.000210851 
6 -0.806452 0.00497448 -0.000253758 
7 -0.774194 0.00579843 -0.000295789 
8 -0.741935 0.00661027 -0.000337203 
9 -0.709677 0.00740241 -0.000377611 
10 -0.677419 0.00817708 -0.000417129 
11 -0.645161 0.00892876 -0.000455473 
12 -0.612903 0.00965838 -0.000492693 
13 -0.580645 0.0103616 -0.000528563 
14 -0.548387 0.0110386 -0.000563101 
15 -0.516129 0.0116859 -0.000596118 
16 -0.483871 0.0123033 -0.000627615 
17 -0.451613 0.0128878 -0.000657432 
18 -0.419355 0.0134392 -0.000685561 
19 -0.387097 0.0139548 -0.000711862 
20 -0.354839 0.0144345 -0.000736329 
21 -0.322581 0.0148757 -0.000758839 
22 -0.290323 0.0152786 -0.00077939 
23 -0.258065 0.0156409 -0.000797872 
24 -0.225806 0.0159628 -0.000814292 
25 -0.193548 0.0162423 -0.000828551 
26 -0.16129 0.0164799 -0.00084067 
27 -0.129032 0.0166736 -0.000850554 
28 -0.0967742 0.0168245 -0.00085825 
29 -0.0645161 0.0169303 -0.000863649 
30 -0.0322581 0.0169933 -0.000866858 
31 0 0.0170086 -0.000924664 
32 0.0322581 0.016991 0.00116611 
