0 -1 0 0.0367903 
1 -0.967742 0.000730574 -3.7268e-05 
2 -0.935484 0.00170331 -8.68891e-05 
3 -0.903226 0.00262957 -0.00013414 
4 -0.870968 0.00356691 -0.000181955 
5 -0.83871 0.00448487 -0.000228782 
6 -0.806452 0.00539753 -0.000275338 
7 -0.774194 0.00629155 -0.000320944 
8 -0.741935 0.00717243 -0.000365879 
9 -0.709677 0.00803193 -0.000409724 
10 -0.677419 0.00887249 -0.000452602 
11 -0.645161 0.00968808 -0.000494208 
12 -0.612903 0.0104798 -0.000534593 
13 -0.580645 0.0112427 -0.000573514 
14 -0.548387 0.0119774 -0.000610989 
15 -0.516129 0.0126797 -0.000646814 
16 -0.483871 0.0133496 -0.00068099 
17 -0.451613 0.0139838 -0.000713342 
18 -0.419355 0.0145821 -0.000743863 
19 -0.387097 0.0151416 -0.000772401 
20 -0.354839 0.015662 -0.000798949 
21 -0.322581 0.0161408 -0.000823373 
22 -0.290323 0.0165779 -0.000845671 
23 -0.258065 0.016971 -0.000865725 
24 -0.225806 0.0173203 -0.000883541 
25 -0.193548 0.0176236 -0.000899013 
26 -0.16129 0.0178814 -0.000912163 
27 -0.129032 0.0180916 -0.000922888 
28 -0.0967742 0.0182553 -0.000931238 
29 -0.0645161 0.0183701 -0.000937096 
30 -0.0322581 0.0184384 -0.000940579 
31 0 0.0184551 -0.0010033 
32 0.0322581 0.018436 0.00126528 
